798.659	897.111	996.404	343.456	419.217	420.06	40.6143	46.9103	43.2338
798.66	897.112	996.405	343.533	419.312	420.154	40.6378	46.9378	43.2596
798.66	897.112	996.406	343.609	419.407	420.248	40.6614	46.9652	43.2853
798.661	897.113	996.406	343.686	419.501	420.342	40.6849	46.9926	43.3111
798.662	897.114	996.407	343.762	419.596	420.436	40.7085	47.0201	43.3369
798.662	897.114	996.408	343.838	419.691	420.529	40.7321	47.0475	43.3626
798.663	897.115	996.408	343.915	419.785	420.623	40.7557	47.075	43.3884
798.663	897.115	996.409	343.991	419.879	420.716	40.7792	47.1025	43.4142
798.664	897.116	996.41	344.067	419.974	420.81	40.8028	47.1299	43.4401
798.664	897.117	996.411	344.143	420.068	420.903	40.8265	47.1574	43.4659
798.665	897.117	996.411	344.219	420.162	420.996	40.8501	47.1849	43.4917
798.665	897.118	996.412	344.295	420.256	421.09	40.8737	47.2124	43.5176
798.666	897.119	996.413	344.371	420.35	421.183	40.8974	47.2399	43.5434
798.667	897.119	996.413	344.447	420.444	421.276	40.921	47.2674	43.5693
798.667	897.12	996.414	344.522	420.538	421.369	40.9447	47.295	43.5951
798.668	897.12	996.415	344.598	420.632	421.462	40.9683	47.3225	43.621
798.668	897.121	996.415	344.674	420.726	421.555	40.992	47.35	43.6469
798.669	897.122	996.416	344.749	420.819	421.647	41.0157	47.3776	43.6728
798.669	897.122	996.417	344.825	420.913	421.74	41.0394	47.4051	43.6987
798.67	897.123	996.417	344.9	421.006	421.833	41.0631	47.4327	43.7246
798.67	897.123	996.418	344.975	421.1	421.925	41.0868	47.4602	43.7505
798.671	897.124	996.419	345.051	421.193	422.017	41.1106	47.4878	43.7765
798.672	897.125	996.419	345.126	421.286	422.11	41.1343	47.5154	43.8024
798.672	897.125	996.42	345.201	421.379	422.202	41.1581	47.543	43.8284
798.673	897.126	996.421	345.276	421.472	422.294	41.1818	47.5706	43.8544
798.673	897.127	996.421	345.351	421.565	422.386	41.2056	47.5982	43.8803
798.674	897.127	996.422	345.426	421.658	422.478	41.2294	47.6258	43.9063
798.674	897.128	996.423	345.501	421.751	422.57	41.2531	47.6534	43.9323
798.675	897.128	996.423	345.576	421.844	422.662	41.2769	47.681	43.9583
798.675	897.129	996.424	345.651	421.937	422.754	41.3007	47.7086	43.9843
798.676	897.13	996.425	345.725	422.029	422.846	41.3246	47.7363	44.0103
798.676	897.13	996.425	345.8	422.122	422.937	41.3484	47.7639	44.0364
798.677	897.131	996.426	345.875	422.214	423.029	41.3722	47.7916	44.0624
798.678	897.131	996.427	345.949	422.307	423.12	41.3961	47.8192	44.0885
798.678	897.132	996.427	346.024	422.399	423.212	41.4199	47.8469	44.1145
798.679	897.133	996.428	346.098	422.491	423.303	41.4438	47.8746	44.1406
798.679	897.133	996.429	346.173	422.583	423.394	41.4676	47.9023	44.1667
798.68	897.134	996.429	346.247	422.675	423.486	41.4915	47.93	44.1927
798.68	897.134	996.43	346.321	422.767	423.577	41.5154	47.9576	44.2188
798.681	897.135	996.431	346.395	422.859	423.668	41.5393	47.9854	44.2449
798.681	897.136	996.431	346.469	422.951	423.759	41.5632	48.0131	44.2711
798.682	897.136	996.432	346.543	423.043	423.849	41.5871	48.0408	44.2972
798.682	897.137	996.433	346.617	423.135	423.94	41.6111	48.0685	44.3233
798.683	897.138	996.433	346.691	423.226	424.031	41.635	48.0962	44.3495
798.683	897.138	996.434	346.765	423.318	424.122	41.659	48.124	44.3756
798.684	897.139	996.435	346.839	423.409	424.212	41.6829	48.1517	44.4018
798.685	897.139	996.435	346.913	423.501	424.303	41.7069	48.1795	44.4279
798.685	897.14	996.436	346.986	423.592	424.393	41.7309	48.2072	44.4541
798.686	897.141	996.437	347.06	423.683	424.483	41.7548	48.235	44.4803
798.686	897.141	996.437	347.134	423.774	424.574	41.7788	48.2628	44.5065
798.687	897.142	996.438	347.207	423.865	424.664	41.8028	48.2906	44.5327
798.687	897.142	996.439	347.281	423.956	424.754	41.8269	48.3183	44.5589
798.688	897.143	996.439	347.354	424.047	424.844	41.8509	48.3461	44.5852
798.688	897.144	996.44	347.427	424.138	424.934	41.8749	48.3739	44.6114
798.689	897.144	996.441	347.501	424.229	425.024	41.8989	48.4018	44.6376
798.689	897.145	996.441	347.574	424.32	425.113	41.923	48.4296	44.6639
798.69	897.145	996.442	347.647	424.41	425.203	41.9471	48.4574	44.6902
798.69	897.146	996.443	347.72	424.501	425.293	41.9711	48.4852	44.7164
798.691	897.146	996.443	347.793	424.591	425.382	41.9952	48.5131	44.7427
798.691	897.147	996.444	347.866	424.682	425.472	42.0193	48.5409	44.769
798.692	897.148	996.445	347.939	424.772	425.561	42.0434	48.5688	44.7953
798.693	897.148	996.445	348.012	424.862	425.651	42.0675	48.5966	44.8216
798.693	897.149	996.446	348.084	424.952	425.74	42.0916	48.6245	44.8479
798.694	897.149	996.446	348.157	425.042	425.829	42.1157	48.6524	44.8742
798.694	897.15	996.447	348.23	425.133	425.918	42.1399	48.6802	44.9006
798.695	897.151	996.448	348.302	425.222	426.007	42.164	48.7081	44.9269
798.695	897.151	996.448	348.375	425.312	426.096	42.1882	48.736	44.9533
798.696	897.152	996.449	348.447	425.402	426.185	42.2123	48.7639	44.9796
798.696	897.152	996.45	348.52	425.492	426.274	42.2365	48.7918	45.006
798.697	897.153	996.45	348.592	425.582	426.363	42.2607	48.8197	45.0324
798.697	897.154	996.451	348.664	425.671	426.451	42.2849	48.8477	45.0588
798.698	897.154	996.452	348.737	425.761	426.54	42.3091	48.8756	45.0852
798.698	897.155	996.452	348.809	425.85	426.628	42.3333	48.9035	45.1116
798.699	897.155	996.453	348.881	425.939	426.717	42.3575	48.9315	45.138
798.699	897.156	996.454	348.953	426.029	426.805	42.3817	48.9594	45.1644
798.7	897.157	996.454	349.025	426.118	426.893	42.406	48.9874	45.1908
798.7	897.157	996.455	349.097	426.207	426.982	42.4302	49.0153	45.2173
798.701	897.158	996.455	349.169	426.296	427.07	42.4545	49.0433	45.2437
798.701	897.158	996.456	349.241	426.385	427.158	42.4787	49.0713	45.2702
798.702	897.159	996.457	349.312	426.474	427.246	42.503	49.0993	45.2967
798.703	897.159	996.457	349.384	426.563	427.334	42.5273	49.1272	45.3231
798.703	897.16	996.458	349.456	426.652	427.422	42.5516	49.1552	45.3496
798.704	897.161	996.459	349.527	426.74	427.509	42.5759	49.1832	45.3761
798.704	897.161	996.459	349.599	426.829	427.597	42.6002	49.2113	45.4026
798.705	897.162	996.46	349.67	426.918	427.685	42.6245	49.2393	45.4291
798.705	897.162	996.461	349.742	427.006	427.772	42.6488	49.2673	45.4557
798.706	897.163	996.461	349.813	427.094	427.86	42.6732	49.2953	45.4822
798.706	897.164	996.462	349.884	427.183	427.947	42.6975	49.3234	45.5087
798.707	897.164	996.462	349.956	427.271	428.035	42.7219	49.3514	45.5353
798.707	897.165	996.463	350.027	427.359	428.122	42.7462	49.3795	45.5619
798.708	897.165	996.464	350.098	427.447	428.209	42.7706	49.4075	45.5884
798.708	897.166	996.464	350.169	427.535	428.296	42.795	49.4356	45.615
798.709	897.166	996.465	350.24	427.623	428.383	42.8194	49.4637	45.6416
798.709	897.167	996.466	350.311	427.711	428.47	42.8438	49.4917	45.6682
798.71	897.168	996.466	350.382	427.799	428.557	42.8682	49.5198	45.6948
798.71	897.168	996.467	350.453	427.887	428.644	42.8926	49.5479	45.7214
798.711	897.169	996.468	350.523	427.975	428.731	42.917	49.576	45.748
798.711	897.169	996.468	350.594	428.062	428.817	42.9415	49.6041	45.7746
798.712	897.17	996.469	350.665	428.15	428.904	42.9659	49.6322	45.8013
798.712	897.17	996.469	350.735	428.237	428.99	42.9904	49.6603	45.8279
798.713	897.171	996.47	350.806	428.325	429.077	43.0148	49.6885	45.8546
798.713	897.172	996.471	350.876	428.412	429.163	43.0393	49.7166	45.8812
798.714	897.172	996.471	350.947	428.499	429.25	43.0638	49.7447	45.9079
798.714	897.173	996.472	351.017	428.586	429.336	43.0883	49.7729	45.9346
798.715	897.173	996.473	351.088	428.673	429.422	43.1128	49.801	45.9613
798.715	897.174	996.473	351.158	428.76	429.508	43.1373	49.8292	45.988
798.716	897.174	996.474	351.228	428.847	429.594	43.1618	49.8574	46.0147
798.716	897.175	996.474	351.298	428.934	429.68	43.1863	49.8855	46.0414
798.717	897.176	996.475	351.368	429.021	429.766	43.2109	49.9137	46.0681
798.717	897.176	996.476	351.438	429.108	429.852	43.2354	49.9419	46.0949
798.718	897.177	996.476	351.508	429.195	429.938	43.2599	49.9701	46.1216
798.718	897.177	996.477	351.578	429.281	430.023	43.2845	49.9983	46.1483
798.719	897.178	996.478	351.648	429.368	430.109	43.3091	50.0265	46.1751
798.719	897.178	996.478	351.718	429.454	430.194	43.3337	50.0547	46.2019
798.72	897.179	996.479	351.788	429.541	430.28	43.3582	50.0829	46.2286
798.72	897.18	996.479	351.857	429.627	430.365	43.3828	50.1111	46.2554
798.721	897.18	996.48	351.927	429.713	430.45	43.4074	50.1394	46.2822
798.721	897.181	996.481	351.996	429.799	430.536	43.4321	50.1676	46.309
798.722	897.181	996.481	352.066	429.885	430.621	43.4567	50.1958	46.3358
798.722	897.182	996.482	352.135	429.972	430.706	43.4813	50.2241	46.3627
798.723	897.182	996.482	352.205	430.058	430.791	43.506	50.2523	46.3895
798.723	897.183	996.483	352.274	430.143	430.876	43.5306	50.2806	46.4163
798.724	897.184	996.484	352.343	430.229	430.961	43.5553	50.3089	46.4432
798.724	897.184	996.484	352.413	430.315	431.046	43.5799	50.3372	46.47
798.725	897.185	996.485	352.482	430.401	431.13	43.6046	50.3654	46.4969
798.725	897.185	996.486	352.551	430.486	431.215	43.6293	50.3937	46.5237
798.726	897.186	996.486	352.62	430.572	431.3	43.654	50.422	46.5506
798.726	897.186	996.487	352.689	430.657	431.384	43.6787	50.4503	46.5775
798.727	897.187	996.487	352.758	430.743	431.469	43.7034	50.4786	46.6044
798.727	897.188	996.488	352.827	430.828	431.553	43.7281	50.5069	46.6313
798.728	897.188	996.489	352.896	430.913	431.637	43.7528	50.5353	46.6582
798.728	897.189	996.489	352.964	430.999	431.722	43.7776	50.5636	46.6851
798.729	897.189	996.49	353.033	431.084	431.806	43.8023	50.5919	46.7121
798.729	897.19	996.49	353.102	431.169	431.89	43.8271	50.6203	46.739
798.73	897.19	996.491	353.17	431.254	431.974	43.8518	50.6486	46.766
798.73	897.191	996.492	353.239	431.339	432.058	43.8766	50.677	46.7929
798.731	897.191	996.492	353.307	431.424	432.142	43.9014	50.7053	46.8199
798.731	897.192	996.493	353.376	431.508	432.226	43.9262	50.7337	46.8468
798.732	897.193	996.493	353.444	431.593	432.309	43.951	50.7621	46.8738
798.732	897.193	996.494	353.513	431.678	432.393	43.9758	50.7904	46.9008
798.733	897.194	996.495	353.581	431.762	432.477	44.0006	50.8188	46.9278
798.733	897.194	996.495	353.649	431.847	432.56	44.0254	50.8472	46.9548
798.734	897.195	996.496	353.717	431.931	432.644	44.0503	50.8756	46.9818
798.734	897.195	996.496	353.785	432.016	432.727	44.0751	50.904	47.0088
798.735	897.196	996.497	353.853	432.1	432.811	44.1	50.9324	47.0359
798.735	897.196	996.498	353.921	432.184	432.894	44.1248	50.9608	47.0629
798.736	897.197	996.498	353.989	432.268	432.977	44.1497	50.9893	47.09
798.736	897.197	996.499	354.057	432.353	433.06	44.1746	51.0177	47.117
798.737	897.198	996.499	354.125	432.437	433.143	44.1994	51.0461	47.1441
798.737	897.199	996.5	354.193	432.521	433.226	44.2243	51.0746	47.1711
798.738	897.199	996.501	354.261	432.604	433.309	44.2492	51.103	47.1982
798.738	897.2	996.501	354.328	432.688	433.392	44.2741	51.1315	47.2253
798.739	897.2	996.502	354.396	432.772	433.475	44.2991	51.1599	47.2524
798.739	897.201	996.502	354.463	432.856	433.558	44.324	51.1884	47.2795
798.74	897.201	996.503	354.531	432.939	433.64	44.3489	51.2169	47.3066
798.74	897.202	996.504	354.598	433.023	433.723	44.3739	51.2454	47.3337
798.741	897.202	996.504	354.666	433.106	433.805	44.3988	51.2738	47.3609
798.741	897.203	996.505	354.733	433.19	433.888	44.4238	51.3023	47.388
798.742	897.203	996.505	354.8	433.273	433.97	44.4487	51.3308	47.4152
798.742	897.204	996.506	354.868	433.356	434.053	44.4737	51.3593	47.4423
798.743	897.205	996.507	354.935	433.44	434.135	44.4987	51.3878	47.4695
798.743	897.205	996.507	355.002	433.523	434.217	44.5237	51.4164	47.4966
798.744	897.206	996.508	355.069	433.606	434.299	44.5487	51.4449	47.5238
798.744	897.206	996.508	355.136	433.689	434.381	44.5737	51.4734	47.551
798.745	897.207	996.509	355.203	433.772	434.463	44.5987	51.5019	47.5782
798.745	897.207	996.51	355.27	433.855	434.545	44.6238	51.5305	47.6054
798.745	897.208	996.51	355.337	433.938	434.627	44.6488	51.559	47.6326
798.746	897.208	996.511	355.404	434.02	434.709	44.6739	51.5876	47.6598
798.746	897.209	996.511	355.47	434.103	434.79	44.6989	51.6161	47.6871
798.747	897.209	996.512	355.537	434.186	434.872	44.724	51.6447	47.7143
798.747	897.21	996.513	355.604	434.268	434.954	44.749	51.6733	47.7415
798.748	897.211	996.513	355.67	434.351	435.035	44.7741	51.7019	47.7688
798.748	897.211	996.514	355.737	434.433	435.117	44.7992	51.7304	47.796
798.749	897.212	996.514	355.803	434.515	435.198	44.8243	51.759	47.8233
798.749	897.212	996.515	355.87	434.598	435.279	44.8494	51.7876	47.8506
798.75	897.213	996.515	355.936	434.68	435.361	44.8745	51.8162	47.8779
798.75	897.213	996.516	356.003	434.762	435.442	44.8996	51.8448	47.9052
798.751	897.214	996.517	356.069	434.844	435.523	44.9248	51.8734	47.9325
798.751	897.214	996.517	356.135	434.926	435.604	44.9499	51.9021	47.9598
798.752	897.215	996.518	356.201	435.008	435.685	44.9751	51.9307	47.9871
798.752	897.215	996.518	356.267	435.09	435.766	45.0002	51.9593	48.0144
798.753	897.216	996.519	356.333	435.172	435.847	45.0254	51.988	48.0417
798.753	897.216	996.52	356.399	435.253	435.927	45.0505	52.0166	48.0691
798.754	897.217	996.52	356.465	435.335	436.008	45.0757	52.0453	48.0964
798.754	897.217	996.521	356.531	435.417	436.089	45.1009	52.0739	48.1238
798.755	897.218	996.521	356.597	435.498	436.169	45.1261	52.1026	48.1511
798.755	897.219	996.522	356.663	435.58	436.25	45.1513	52.1312	48.1785
798.755	897.219	996.522	356.729	435.661	436.33	45.1765	52.1599	48.2059
798.756	897.22	996.523	356.794	435.743	436.411	45.2017	52.1886	48.2333
798.756	897.22	996.524	356.86	435.824	436.491	45.227	52.2173	48.2607
798.757	897.221	996.524	356.925	435.905	436.571	45.2522	52.246	48.2881
798.757	897.221	996.525	356.991	435.986	436.651	45.2775	52.2747	48.3155
798.758	897.222	996.525	357.056	436.067	436.731	45.3027	52.3034	48.3429
798.758	897.222	996.526	357.122	436.148	436.811	45.328	52.3321	48.3703
798.759	897.223	996.526	357.187	436.229	436.891	45.3532	52.3608	48.3978
798.759	897.223	996.527	357.253	436.31	436.971	45.3785	52.3895	48.4252
798.76	897.224	996.528	357.318	436.391	437.051	45.4038	52.4182	48.4527
798.76	897.224	996.528	357.383	436.472	437.131	45.4291	52.447	48.4801
798.761	897.225	996.529	357.448	436.553	437.211	45.4544	52.4757	48.5076
798.761	897.225	996.529	357.513	436.633	437.29	45.4797	52.5045	48.5351
798.762	897.226	996.53	357.578	436.714	437.37	45.505	52.5332	48.5625
798.762	897.226	996.53	357.643	436.794	437.449	45.5304	52.562	48.59
798.762	897.227	996.531	357.708	436.875	437.529	45.5557	52.5907	48.6175
798.763	897.227	996.532	357.773	436.955	437.608	45.581	52.6195	48.645
798.763	897.228	996.532	357.838	437.035	437.688	45.6064	52.6483	48.6726
798.764	897.229	996.533	357.903	437.116	437.767	45.6318	52.6771	48.7001
798.764	897.229	996.533	357.968	437.196	437.846	45.6571	52.7058	48.7276
798.765	897.23	996.534	358.032	437.276	437.925	45.6825	52.7346	48.7551
798.765	897.23	996.534	358.097	437.356	438.004	45.7079	52.7634	48.7827
798.766	897.231	996.535	358.162	437.436	438.083	45.7333	52.7922	48.8102
798.766	897.231	996.536	358.226	437.516	438.162	45.7587	52.821	48.8378
798.767	897.232	996.536	358.291	437.596	438.241	45.7841	52.8499	48.8654
798.767	897.232	996.537	358.355	437.676	438.32	45.8095	52.8787	48.8929
798.768	897.233	996.537	358.42	437.755	438.399	45.8349	52.9075	48.9205
798.768	897.233	996.538	358.484	437.835	438.477	45.8604	52.9363	48.9481
798.768	897.234	996.538	358.548	437.915	438.556	45.8858	52.9652	48.9757
798.769	897.234	996.539	358.612	437.994	438.635	45.9113	52.994	49.0033
798.769	897.235	996.54	358.677	438.074	438.713	45.9367	53.0229	49.0309
798.77	897.235	996.54	358.741	438.153	438.792	45.9622	53.0517	49.0586
798.77	897.236	996.541	358.805	438.232	438.87	45.9877	53.0806	49.0862
798.771	897.236	996.541	358.869	438.312	438.948	46.0131	53.1095	49.1138
798.771	897.237	996.542	358.933	438.391	439.026	46.0386	53.1383	49.1415
798.772	897.237	996.542	358.997	438.47	439.105	46.0641	53.1672	49.1691
798.772	897.238	996.543	359.061	438.549	439.183	46.0896	53.1961	49.1968
798.773	897.238	996.543	359.125	438.628	439.261	46.1151	53.225	49.2244
798.773	897.239	996.544	359.188	438.707	439.339	46.1407	53.2539	49.2521
798.773	897.239	996.545	359.252	438.786	439.417	46.1662	53.2828	49.2798
798.774	897.24	996.545	359.316	438.865	439.495	46.1917	53.3117	49.3075
798.774	897.24	996.546	359.379	438.944	439.572	46.2173	53.3406	49.3352
798.775	897.241	996.546	359.443	439.022	439.65	46.2428	53.3695	49.3629
798.775	897.241	996.547	359.506	439.101	439.728	46.2684	53.3984	49.3906
798.776	897.242	996.547	359.57	439.18	439.805	46.294	53.4274	49.4183
798.776	897.242	996.548	359.633	439.258	439.883	46.3195	53.4563	49.4461
798.777	897.243	996.548	359.697	439.337	439.96	46.3451	53.4852	49.4738
798.777	897.243	996.549	359.76	439.415	440.038	46.3707	53.5142	49.5015
798.778	897.244	996.55	359.823	439.493	440.115	46.3963	53.5431	49.5293
798.778	897.244	996.55	359.887	439.572	440.192	46.4219	53.5721	49.557
798.779	897.245	996.551	359.95	439.65	440.27	46.4475	53.6011	49.5848
798.779	897.245	996.551	360.013	439.728	440.347	46.4732	53.63	49.6126
798.779	897.246	996.552	360.076	439.806	440.424	46.4988	53.659	49.6404
798.78	897.246	996.552	360.139	439.884	440.501	46.5244	53.688	49.6682
798.78	897.247	996.553	360.202	439.962	440.578	46.5501	53.717	49.6959
798.781	897.247	996.553	360.265	440.04	440.655	46.5757	53.746	49.7238
798.781	897.248	996.554	360.328	440.118	440.732	46.6014	53.775	49.7516
798.782	897.248	996.555	360.391	440.196	440.809	46.6271	53.804	49.7794
798.782	897.249	996.555	360.453	440.273	440.885	46.6527	53.833	49.8072
798.783	897.25	996.556	360.516	440.351	440.962	46.6784	53.862	49.835
798.783	897.25	996.556	360.579	440.429	441.038	46.7041	53.891	49.8629
798.783	897.25	996.557	360.642	440.506	441.115	46.7298	53.92	49.8907
798.784	897.251	996.557	360.704	440.584	441.191	46.7555	53.949	49.9186
798.784	897.252	996.558	360.767	440.661	441.268	46.7813	53.9781	49.9464
798.785	897.252	996.558	360.829	440.739	441.344	46.807	54.0071	49.9743
798.785	897.253	996.559	360.892	440.816	441.421	46.8327	54.0362	50.0022
798.786	897.253	996.559	360.954	440.893	441.497	46.8585	54.0652	50.0301
798.786	897.254	996.56	361.016	440.97	441.573	46.8842	54.0943	50.058
798.787	897.254	996.561	361.079	441.047	441.649	46.91	54.1233	50.0859
798.787	897.255	996.561	361.141	441.124	441.725	46.9357	54.1524	50.1138
798.787	897.255	996.562	361.203	441.201	441.801	46.9615	54.1815	50.1417
798.788	897.255	996.562	361.265	441.278	441.877	46.9873	54.2106	50.1696
798.788	897.256	996.563	361.327	441.355	441.953	47.0131	54.2396	50.1975
798.789	897.257	996.563	361.389	441.432	442.029	47.0389	54.2687	50.2255
798.789	897.257	996.564	361.451	441.509	442.104	47.0647	54.2978	50.2534
798.79	897.258	996.564	361.513	441.585	442.18	47.0905	54.3269	50.2814
798.79	897.258	996.565	361.575	441.662	442.256	47.1163	54.356	50.3093
798.791	897.258	996.565	361.637	441.739	442.331	47.1421	54.3852	50.3373
798.791	897.259	996.566	361.699	441.815	442.407	47.168	54.4143	50.3653
798.791	897.259	996.566	361.761	441.892	442.482	47.1938	54.4434	50.3932
798.792	897.26	996.567	361.822	441.968	442.558	47.2197	54.4725	50.4212
798.792	897.26	996.568	361.884	442.044	442.633	47.2455	54.5017	50.4492
798.793	897.261	996.568	361.946	442.121	442.708	47.2714	54.5308	50.4772
798.793	897.261	996.569	362.007	442.197	442.783	47.2972	54.5599	50.5052
798.794	897.262	996.569	362.069	442.273	442.859	47.3231	54.5891	50.5333
798.794	897.262	996.57	362.13	442.349	442.934	47.349	54.6182	50.5613
798.794	897.263	996.57	362.191	442.425	443.009	47.3749	54.6474	50.5893
798.795	897.263	996.571	362.253	442.501	443.084	47.4008	54.6766	50.6174
798.795	897.264	996.571	362.314	442.577	443.158	47.4267	54.7057	50.6454
798.796	897.264	996.572	362.375	442.653	443.233	47.4526	54.7349	50.6734
798.796	897.265	996.572	362.437	442.728	443.308	47.4786	54.7641	50.7015
798.797	897.265	996.573	362.498	442.804	443.383	47.5045	54.7933	50.7296
798.797	897.266	996.573	362.559	442.88	443.457	47.5304	54.8225	50.7576
798.797	897.266	996.574	362.62	442.955	443.532	47.5564	54.8517	50.7857
798.798	897.267	996.575	362.681	443.031	443.607	47.5823	54.8809	50.8138
798.798	897.267	996.575	362.742	443.106	443.681	47.6083	54.9101	50.8419
798.799	897.268	996.576	362.803	443.182	443.755	47.6343	54.9393	50.87
798.799	897.268	996.576	362.864	443.257	443.83	47.6603	54.9685	50.8981
798.8	897.269	996.577	362.925	443.332	443.904	47.6862	54.9977	50.9262
798.8	897.269	996.577	362.986	443.408	443.978	47.7122	55.027	50.9544
798.801	897.27	996.578	363.046	443.483	444.052	47.7382	55.0562	50.9825
798.801	897.27	996.578	363.107	443.558	444.127	47.7642	55.0854	51.0106
798.801	897.271	996.579	363.168	443.633	444.201	47.7903	55.1147	51.0388
798.802	897.271	996.579	363.228	443.708	444.275	47.8163	55.1439	51.0669
798.802	897.272	996.58	363.289	443.783	444.349	47.8423	55.1732	51.0951
798.803	897.272	996.58	363.349	443.858	444.422	47.8684	55.2024	51.1233
798.803	897.273	996.581	363.41	443.933	444.496	47.8944	55.2317	51.1514
798.804	897.273	996.581	363.47	444.008	444.57	47.9205	55.261	51.1796
798.804	897.274	996.582	363.531	444.082	444.644	47.9465	55.2903	51.2078
798.804	897.274	996.582	363.591	444.157	444.717	47.9726	55.3195	51.236
798.805	897.275	996.583	363.651	444.232	444.791	47.9987	55.3488	51.2642
798.805	897.275	996.583	363.712	444.306	444.865	48.0247	55.3781	51.2924
798.806	897.276	996.584	363.772	444.381	444.938	48.0508	55.4074	51.3206
798.806	897.276	996.585	363.832	444.455	445.011	48.0769	55.4367	51.3488
798.807	897.277	996.585	363.892	444.529	445.085	48.103	55.466	51.3771
798.807	897.277	996.586	363.952	444.604	445.158	48.1292	55.4953	51.4053
798.807	897.277	996.586	364.012	444.678	445.231	48.1553	55.5247	51.4336
798.808	897.278	996.587	364.072	444.752	445.304	48.1814	55.554	51.4618
798.808	897.278	996.587	364.132	444.826	445.378	48.2075	55.5833	51.4901
798.809	897.279	996.588	364.192	444.9	445.451	48.2337	55.6126	51.5183
798.809	897.279	996.588	364.252	444.974	445.524	48.2598	55.642	51.5466
798.81	897.28	996.589	364.311	445.048	445.596	48.286	55.6713	51.5749
798.81	897.28	996.589	364.371	445.122	445.669	48.3121	55.7007	51.6032
798.81	897.281	996.59	364.431	445.196	445.742	48.3383	55.73	51.6315
798.811	897.281	996.59	364.49	445.27	445.815	48.3645	55.7594	51.6598
798.811	897.282	996.591	364.55	445.343	445.888	48.3907	55.7887	51.6881
798.812	897.282	996.591	364.609	445.417	445.96	48.4169	55.8181	51.7164
798.812	897.283	996.592	364.669	445.491	446.033	48.4431	55.8475	51.7447
798.812	897.283	996.592	364.728	445.564	446.105	48.4693	55.8769	51.773
798.813	897.284	996.593	364.788	445.638	446.178	48.4955	55.9062	51.8014
798.813	897.284	996.593	364.847	445.711	446.25	48.5217	55.9356	51.8297
798.814	897.285	996.594	364.906	445.785	446.323	48.548	55.965	51.858
798.814	897.285	996.594	364.966	445.858	446.395	48.5742	55.9944	51.8864
798.815	897.286	996.595	365.025	445.931	446.467	48.6004	56.0238	51.9148
798.815	897.286	996.595	365.084	446.004	446.539	48.6267	56.0532	51.9431
798.815	897.286	996.596	365.143	446.077	446.612	48.6529	56.0827	51.9715
798.816	897.287	996.596	365.202	446.151	446.684	48.6792	56.1121	51.9999
798.816	897.287	996.597	365.261	446.224	446.756	48.7055	56.1415	52.0283
798.817	897.288	996.597	365.32	446.297	446.828	48.7318	56.1709	52.0567
798.817	897.288	996.598	365.379	446.37	446.9	48.7581	56.2004	52.0851
798.818	897.289	996.598	365.438	446.442	446.971	48.7843	56.2298	52.1135
798.818	897.289	996.599	365.497	446.515	447.043	48.8106	56.2592	52.1419
798.818	897.29	996.599	365.556	446.588	447.115	48.837	56.2887	52.1703
798.819	897.29	996.6	365.615	446.661	447.187	48.8633	56.3181	52.1987
798.819	897.291	996.6	365.673	446.733	447.258	48.8896	56.3476	52.2272
798.82	897.291	996.601	365.732	446.806	447.33	48.9159	56.3771	52.2556
798.82	897.292	996.602	365.791	446.878	447.401	48.9423	56.4065	52.2841
798.82	897.292	996.602	365.849	446.951	447.473	48.9686	56.436	52.3125
798.821	897.293	996.603	365.908	447.023	447.544	48.995	56.4655	52.341
798.821	897.293	996.603	365.966	447.096	447.615	49.0213	56.495	52.3695
798.822	897.294	996.604	366.025	447.168	447.687	49.0477	56.5245	52.3979
798.822	897.294	996.604	366.083	447.24	447.758	49.0741	56.554	52.4264
798.822	897.294	996.605	366.142	447.312	447.829	49.1005	56.5835	52.4549
798.823	897.295	996.605	366.2	447.384	447.9	49.1268	56.613	52.4834
798.823	897.295	996.606	366.258	447.457	447.971	49.1532	56.6425	52.5119
798.824	897.296	996.606	366.316	447.529	448.042	49.1796	56.672	52.5404
798.824	897.296	996.607	366.375	447.6	448.113	49.206	56.7015	52.5689
798.825	897.297	996.607	366.433	447.672	448.184	49.2325	56.731	52.5974
798.825	897.297	996.608	366.491	447.744	448.255	49.2589	56.7605	52.626
798.825	897.298	996.608	366.549	447.816	448.326	49.2853	56.7901	52.6545
798.826	897.298	996.609	366.607	447.888	448.396	49.3118	56.8196	52.6831
798.826	897.299	996.609	366.665	447.959	448.467	49.3382	56.8492	52.7116
798.827	897.299	996.61	366.723	448.031	448.538	49.3647	56.8787	52.7402
798.827	897.3	996.61	366.781	448.103	448.608	49.3911	56.9082	52.7687
798.827	897.3	996.611	366.838	448.174	448.679	49.4176	56.9378	52.7973
798.828	897.3	996.611	366.896	448.246	448.749	49.4441	56.9674	52.8259
798.828	897.301	996.612	366.954	448.317	448.82	49.4705	56.9969	52.8545
798.829	897.301	996.612	367.012	448.388	448.89	49.497	57.0265	52.883
798.829	897.302	996.613	367.069	448.46	448.96	49.5235	57.0561	52.9116
798.829	897.302	996.613	367.127	448.531	449.03	49.55	57.0857	52.9402
798.83	897.303	996.614	367.184	448.602	449.1	49.5765	57.1152	52.9688
798.83	897.303	996.614	367.242	448.673	449.171	49.603	57.1448	52.9975
798.831	897.304	996.615	367.299	448.744	449.241	49.6296	57.1744	53.0261
798.831	897.304	996.615	367.357	448.815	449.311	49.6561	57.204	53.0547
