1197.02	1296.37	1395.69	581.821	670.277	669.349	85.9129	97.8412	90.3565
1197.02	1296.37	1395.69	581.881	670.346	669.416	85.956	97.8868	90.4014
1197.02	1296.37	1395.69	581.94	670.415	669.483	85.9991	97.9325	90.4463
1197.02	1296.37	1395.69	582	670.484	669.55	86.0422	97.9781	90.4912
1197.02	1296.37	1395.69	582.059	670.552	669.617	86.0854	98.0238	90.5361
1197.02	1296.37	1395.69	582.118	670.621	669.685	86.1285	98.0694	90.581
1197.02	1296.37	1395.69	582.177	670.689	669.752	86.1716	98.1151	90.6259
1197.02	1296.37	1395.69	582.236	670.758	669.819	86.2147	98.1607	90.6709
1197.02	1296.37	1395.69	582.296	670.826	669.886	86.2579	98.2064	90.7158
1197.02	1296.37	1395.69	582.355	670.894	669.953	86.301	98.2521	90.7607
1197.02	1296.37	1395.69	582.414	670.963	670.019	86.3442	98.2977	90.8057
1197.02	1296.37	1395.69	582.473	671.031	670.086	86.3873	98.3434	90.8506
1197.02	1296.37	1395.69	582.532	671.099	670.153	86.4305	98.3891	90.8956
1197.02	1296.37	1395.69	582.591	671.167	670.22	86.4737	98.4347	90.9405
1197.02	1296.37	1395.69	582.65	671.236	670.287	86.5168	98.4804	90.9855
1197.02	1296.37	1395.7	582.709	671.304	670.353	86.56	98.5261	91.0304
1197.02	1296.37	1395.7	582.767	671.372	670.42	86.6032	98.5718	91.0754
1197.03	1296.37	1395.7	582.826	671.44	670.486	86.6464	98.6175	91.1204
1197.03	1296.37	1395.7	582.885	671.508	670.553	86.6896	98.6632	91.1654
1197.03	1296.37	1395.7	582.944	671.576	670.619	86.7328	98.7089	91.2104
1197.03	1296.37	1395.7	583.002	671.644	670.686	86.776	98.7546	91.2553
1197.03	1296.37	1395.7	583.061	671.711	670.752	86.8192	98.8003	91.3003
1197.03	1296.37	1395.7	583.12	671.779	670.819	86.8624	98.846	91.3453
1197.03	1296.38	1395.7	583.178	671.847	670.885	86.9056	98.8917	91.3903
1197.03	1296.38	1395.7	583.237	671.915	670.951	86.9489	98.9374	91.4353
1197.03	1296.38	1395.7	583.295	671.982	671.018	86.9921	98.9831	91.4804
1197.03	1296.38	1395.7	583.354	672.05	671.084	87.0353	99.0288	91.5254
1197.03	1296.38	1395.7	583.412	672.118	671.15	87.0786	99.0745	91.5704
1197.03	1296.38	1395.7	583.471	672.185	671.216	87.1218	99.1202	91.6154
1197.03	1296.38	1395.7	583.529	672.253	671.282	87.1651	99.166	91.6605
1197.03	1296.38	1395.7	583.587	672.32	671.348	87.2083	99.2117	91.7055
1197.03	1296.38	1395.7	583.646	672.388	671.414	87.2516	99.2574	91.7505
1197.03	1296.38	1395.7	583.704	672.455	671.48	87.2948	99.3032	91.7956
1197.03	1296.38	1395.7	583.762	672.522	671.546	87.3381	99.3489	91.8406
1197.03	1296.38	1395.7	583.82	672.59	671.612	87.3814	99.3946	91.8857
1197.03	1296.38	1395.7	583.879	672.657	671.677	87.4247	99.4404	91.9307
1197.03	1296.38	1395.7	583.937	672.724	671.743	87.468	99.4861	91.9758
1197.03	1296.38	1395.71	583.995	672.791	671.809	87.5113	99.5319	92.0209
1197.03	1296.38	1395.71	584.053	672.858	671.875	87.5546	99.5776	92.0659
1197.03	1296.38	1395.71	584.111	672.925	671.94	87.5979	99.6234	92.111
1197.03	1296.38	1395.71	584.169	672.992	672.006	87.6412	99.6691	92.1561
1197.03	1296.38	1395.71	584.227	673.059	672.071	87.6845	99.7149	92.2012
1197.03	1296.38	1395.71	584.285	673.126	672.137	87.7278	99.7606	92.2463
1197.04	1296.38	1395.71	584.342	673.193	672.202	87.7711	99.8064	92.2914
1197.04	1296.38	1395.71	584.4	673.26	672.268	87.8145	99.8522	92.3365
1197.04	1296.38	1395.71	584.458	673.327	672.333	87.8578	99.8979	92.3816
1197.04	1296.39	1395.71	584.516	673.394	672.399	87.9011	99.9437	92.4267
1197.04	1296.39	1395.71	584.574	673.46	672.464	87.9445	99.9895	92.4718
1197.04	1296.39	1395.71	584.631	673.527	672.529	87.9878	100.035	92.5169
1197.04	1296.39	1395.71	584.689	673.594	672.594	88.0312	100.081	92.562
1197.04	1296.39	1395.71	584.747	673.66	672.659	88.0745	100.127	92.6071
1197.04	1296.39	1395.71	584.804	673.727	672.725	88.1179	100.173	92.6523
1197.04	1296.39	1395.71	584.862	673.793	672.79	88.1613	100.218	92.6974
1197.04	1296.39	1395.71	584.919	673.86	672.855	88.2046	100.264	92.7425
1197.04	1296.39	1395.71	584.977	673.926	672.92	88.248	100.31	92.7877
1197.04	1296.39	1395.71	585.034	673.992	672.985	88.2914	100.356	92.8328
1197.04	1296.39	1395.71	585.091	674.059	673.05	88.3348	100.402	92.878
1197.04	1296.39	1395.71	585.149	674.125	673.115	88.3782	100.447	92.9231
1197.04	1296.39	1395.71	585.206	674.191	673.179	88.4216	100.493	92.9683
1197.04	1296.39	1395.71	585.263	674.258	673.244	88.465	100.539	93.0135
1197.04	1296.39	1395.72	585.321	674.324	673.309	88.5084	100.585	93.0586
1197.04	1296.39	1395.72	585.378	674.39	673.374	88.5518	100.631	93.1038
1197.04	1296.39	1395.72	585.435	674.456	673.438	88.5952	100.676	93.149
1197.04	1296.39	1395.72	585.492	674.522	673.503	88.6387	100.722	93.1942
1197.04	1296.39	1395.72	585.549	674.588	673.567	88.6821	100.768	93.2393
1197.04	1296.39	1395.72	585.607	674.654	673.632	88.7255	100.814	93.2845
1197.04	1296.39	1395.72	585.664	674.72	673.696	88.769	100.86	93.3297
1197.04	1296.39	1395.72	585.721	674.786	673.761	88.8124	100.906	93.3749
1197.04	1296.39	1395.72	585.778	674.852	673.825	88.8559	100.951	93.4201
1197.05	1296.39	1395.72	585.835	674.917	673.89	88.8993	100.997	93.4653
1197.05	1296.4	1395.72	585.891	674.983	673.954	88.9428	101.043	93.5106
1197.05	1296.4	1395.72	585.948	675.049	674.018	88.9863	101.089	93.5558
1197.05	1296.4	1395.72	586.005	675.115	674.083	89.0297	101.135	93.601
1197.05	1296.4	1395.72	586.062	675.18	674.147	89.0732	101.181	93.6462
1197.05	1296.4	1395.72	586.119	675.246	674.211	89.1167	101.227	93.6914
1197.05	1296.4	1395.72	586.175	675.311	674.275	89.1602	101.272	93.7367
1197.05	1296.4	1395.72	586.232	675.377	674.339	89.2036	101.318	93.7819
1197.05	1296.4	1395.72	586.289	675.442	674.403	89.2471	101.364	93.8272
1197.05	1296.4	1395.72	586.346	675.508	674.467	89.2906	101.41	93.8724
1197.05	1296.4	1395.72	586.402	675.573	674.531	89.3341	101.456	93.9177
1197.05	1296.4	1395.72	586.459	675.638	674.595	89.3777	101.502	93.9629
1197.05	1296.4	1395.72	586.515	675.704	674.659	89.4212	101.548	94.0082
1197.05	1296.4	1395.72	586.572	675.769	674.723	89.4647	101.593	94.0534
1197.05	1296.4	1395.73	586.628	675.834	674.787	89.5082	101.639	94.0987
1197.05	1296.4	1395.73	586.685	675.899	674.85	89.5517	101.685	94.144
1197.05	1296.4	1395.73	586.741	675.964	674.914	89.5953	101.731	94.1892
1197.05	1296.4	1395.73	586.797	676.03	674.978	89.6388	101.777	94.2345
1197.05	1296.4	1395.73	586.854	676.095	675.042	89.6824	101.823	94.2798
1197.05	1296.4	1395.73	586.91	676.16	675.105	89.7259	101.869	94.3251
1197.05	1296.4	1395.73	586.966	676.225	675.169	89.7694	101.915	94.3704
1197.05	1296.4	1395.73	587.022	676.29	675.232	89.813	101.96	94.4157
1197.05	1296.4	1395.73	587.079	676.354	675.296	89.8566	102.006	94.461
1197.05	1296.4	1395.73	587.135	676.419	675.359	89.9001	102.052	94.5063
1197.05	1296.4	1395.73	587.191	676.484	675.423	89.9437	102.098	94.5516
1197.05	1296.4	1395.73	587.247	676.549	675.486	89.9873	102.144	94.5969
1197.06	1296.41	1395.73	587.303	676.614	675.549	90.0309	102.19	94.6422
1197.06	1296.41	1395.73	587.359	676.678	675.612	90.0745	102.236	94.6876
1197.06	1296.41	1395.73	587.415	676.743	675.676	90.118	102.282	94.7329
1197.06	1296.41	1395.73	587.471	676.807	675.739	90.1616	102.328	94.7782
1197.06	1296.41	1395.73	587.527	676.872	675.802	90.2052	102.374	94.8236
1197.06	1296.41	1395.73	587.583	676.937	675.865	90.2488	102.42	94.8689
1197.06	1296.41	1395.73	587.639	677.001	675.928	90.2925	102.466	94.9142
1197.06	1296.41	1395.73	587.695	677.065	675.991	90.3361	102.511	94.9596
1197.06	1296.41	1395.73	587.75	677.13	676.054	90.3797	102.557	95.0049
1197.06	1296.41	1395.73	587.806	677.194	676.117	90.4233	102.603	95.0503
1197.06	1296.41	1395.73	587.862	677.259	676.18	90.4669	102.649	95.0956
1197.06	1296.41	1395.73	587.917	677.323	676.243	90.5106	102.695	95.141
1197.06	1296.41	1395.74	587.973	677.387	676.306	90.5542	102.741	95.1864
1197.06	1296.41	1395.74	588.029	677.451	676.369	90.5979	102.787	95.2317
1197.06	1296.41	1395.74	588.084	677.515	676.431	90.6415	102.833	95.2771
1197.06	1296.41	1395.74	588.14	677.58	676.494	90.6852	102.879	95.3225
1197.06	1296.41	1395.74	588.195	677.644	676.557	90.7288	102.925	95.3679
1197.06	1296.41	1395.74	588.251	677.708	676.62	90.7725	102.971	95.4133
1197.06	1296.41	1395.74	588.306	677.772	676.682	90.8161	103.017	95.4587
1197.06	1296.41	1395.74	588.362	677.836	676.745	90.8598	103.063	95.5041
1197.06	1296.41	1395.74	588.417	677.9	676.807	90.9035	103.109	95.5495
1197.06	1296.41	1395.74	588.472	677.963	676.87	90.9472	103.155	95.5949
1197.06	1296.41	1395.74	588.528	678.027	676.932	90.9909	103.201	95.6403
1197.06	1296.41	1395.74	588.583	678.091	676.995	91.0345	103.247	95.6857
1197.06	1296.41	1395.74	588.638	678.155	677.057	91.0782	103.293	95.7311
1197.06	1296.42	1395.74	588.694	678.219	677.119	91.1219	103.339	95.7765
1197.06	1296.42	1395.74	588.749	678.282	677.182	91.1656	103.385	95.8219
1197.06	1296.42	1395.74	588.804	678.346	677.244	91.2094	103.43	95.8674
1197.07	1296.42	1395.74	588.859	678.409	677.306	91.2531	103.476	95.9128
1197.07	1296.42	1395.74	588.914	678.473	677.368	91.2968	103.522	95.9582
1197.07	1296.42	1395.74	588.969	678.536	677.43	91.3405	103.568	96.0037
1197.07	1296.42	1395.74	589.024	678.6	677.492	91.3842	103.614	96.0491
1197.07	1296.42	1395.74	589.079	678.663	677.554	91.428	103.66	96.0946
1197.07	1296.42	1395.74	589.134	678.727	677.617	91.4717	103.706	96.14
1197.07	1296.42	1395.74	589.189	678.79	677.678	91.5154	103.752	96.1855
1197.07	1296.42	1395.74	589.244	678.854	677.74	91.5592	103.798	96.2309
1197.07	1296.42	1395.75	589.299	678.917	677.802	91.6029	103.844	96.2764
1197.07	1296.42	1395.75	589.354	678.98	677.864	91.6467	103.89	96.3218
1197.07	1296.42	1395.75	589.408	679.043	677.926	91.6904	103.936	96.3673
1197.07	1296.42	1395.75	589.463	679.106	677.988	91.7342	103.982	96.4128
1197.07	1296.42	1395.75	589.518	679.17	678.049	91.778	104.028	96.4583
1197.07	1296.42	1395.75	589.573	679.233	678.111	91.8217	104.074	96.5037
1197.07	1296.42	1395.75	589.627	679.296	678.173	91.8655	104.12	96.5492
1197.07	1296.42	1395.75	589.682	679.359	678.235	91.9093	104.166	96.5947
1197.07	1296.42	1395.75	589.736	679.422	678.296	91.9531	104.212	96.6402
1197.07	1296.42	1395.75	589.791	679.485	678.358	91.9969	104.258	96.6857
1197.07	1296.42	1395.75	589.846	679.547	678.419	92.0407	104.305	96.7312
1197.07	1296.42	1395.75	589.9	679.61	678.481	92.0845	104.351	96.7767
1197.07	1296.42	1395.75	589.955	679.673	678.542	92.1283	104.397	96.8222
1197.07	1296.42	1395.75	590.009	679.736	678.604	92.1721	104.443	96.8677
1197.07	1296.43	1395.75	590.063	679.799	678.665	92.2159	104.489	96.9133
1197.07	1296.43	1395.75	590.118	679.861	678.726	92.2597	104.535	96.9588
1197.07	1296.43	1395.75	590.172	679.924	678.787	92.3035	104.581	97.0043
1197.07	1296.43	1395.75	590.226	679.987	678.849	92.3474	104.627	97.0498
1197.07	1296.43	1395.75	590.281	680.049	678.91	92.3912	104.673	97.0954
1197.08	1296.43	1395.75	590.335	680.112	678.971	92.435	104.719	97.1409
1197.08	1296.43	1395.75	590.389	680.174	679.032	92.4789	104.765	97.1864
1197.08	1296.43	1395.75	590.443	680.237	679.093	92.5227	104.811	97.232
1197.08	1296.43	1395.75	590.497	680.299	679.154	92.5666	104.857	97.2775
1197.08	1296.43	1395.75	590.552	680.362	679.215	92.6104	104.903	97.3231
1197.08	1296.43	1395.76	590.606	680.424	679.276	92.6543	104.949	97.3686
1197.08	1296.43	1395.76	590.66	680.486	679.337	92.6981	104.995	97.4142
1197.08	1296.43	1395.76	590.714	680.549	679.398	92.742	105.041	97.4598
1197.08	1296.43	1395.76	590.768	680.611	679.459	92.7859	105.087	97.5053
1197.08	1296.43	1395.76	590.822	680.673	679.52	92.8297	105.133	97.5509
1197.08	1296.43	1395.76	590.876	680.735	679.581	92.8736	105.179	97.5965
1197.08	1296.43	1395.76	590.93	680.797	679.642	92.9175	105.225	97.642
1197.08	1296.43	1395.76	590.983	680.859	679.702	92.9614	105.272	97.6876
1197.08	1296.43	1395.76	591.037	680.921	679.763	93.0053	105.318	97.7332
1197.08	1296.43	1395.76	591.091	680.983	679.824	93.0492	105.364	97.7788
1197.08	1296.43	1395.76	591.145	681.045	679.884	93.0931	105.41	97.8244
1197.08	1296.43	1395.76	591.198	681.107	679.945	93.137	105.456	97.87
1197.08	1296.43	1395.76	591.252	681.169	680.005	93.1809	105.502	97.9156
1197.08	1296.43	1395.76	591.306	681.231	680.066	93.2248	105.548	97.9612
1197.08	1296.43	1395.76	591.359	681.293	680.126	93.2687	105.594	98.0068
1197.08	1296.43	1395.76	591.413	681.355	680.187	93.3127	105.64	98.0524
1197.08	1296.44	1395.76	591.467	681.417	680.247	93.3566	105.686	98.098
1197.08	1296.44	1395.76	591.52	681.478	680.307	93.4005	105.732	98.1436
1197.08	1296.44	1395.76	591.574	681.54	680.368	93.4444	105.778	98.1892
1197.08	1296.44	1395.76	591.627	681.602	680.428	93.4884	105.825	98.2349
1197.08	1296.44	1395.76	591.681	681.663	680.488	93.5323	105.871	98.2805
1197.08	1296.44	1395.76	591.734	681.725	680.548	93.5763	105.917	98.3261
1197.08	1296.44	1395.76	591.788	681.786	680.609	93.6202	105.963	98.3718
1197.09	1296.44	1395.76	591.841	681.848	680.669	93.6642	106.009	98.4174
1197.09	1296.44	1395.76	591.894	681.909	680.729	93.7081	106.055	98.4631
1197.09	1296.44	1395.77	591.948	681.971	680.789	93.7521	106.101	98.5087
1197.09	1296.44	1395.77	592.001	682.032	680.849	93.7961	106.147	98.5544
1197.09	1296.44	1395.77	592.054	682.093	680.909	93.8401	106.193	98.6
1197.09	1296.44	1395.77	592.107	682.155	680.969	93.884	106.24	98.6457
1197.09	1296.44	1395.77	592.16	682.216	681.029	93.928	106.286	98.6913
1197.09	1296.44	1395.77	592.214	682.277	681.089	93.972	106.332	98.737
1197.09	1296.44	1395.77	592.267	682.338	681.148	94.016	106.378	98.7827
1197.09	1296.44	1395.77	592.32	682.399	681.208	94.06	106.424	98.8283
1197.09	1296.44	1395.77	592.373	682.461	681.268	94.104	106.47	98.874
1197.09	1296.44	1395.77	592.426	682.522	681.328	94.148	106.516	98.9197
1197.09	1296.44	1395.77	592.479	682.583	681.387	94.192	106.563	98.9654
1197.09	1296.44	1395.77	592.532	682.644	681.447	94.236	106.609	99.011
1197.09	1296.44	1395.77	592.585	682.705	681.507	94.28	106.655	99.0567
1197.09	1296.44	1395.77	592.638	682.766	681.566	94.324	106.701	99.1024
1197.09	1296.44	1395.77	592.69	682.826	681.626	94.3681	106.747	99.1481
1197.09	1296.44	1395.77	592.743	682.887	681.685	94.4121	106.793	99.1938
1197.09	1296.44	1395.77	592.796	682.948	681.745	94.4561	106.839	99.2395
1197.09	1296.45	1395.77	592.849	683.009	681.804	94.5002	106.886	99.2852
1197.09	1296.45	1395.77	592.902	683.07	681.864	94.5442	106.932	99.3309
1197.09	1296.45	1395.77	592.954	683.13	681.923	94.5883	106.978	99.3767
1197.09	1296.45	1395.77	593.007	683.191	681.982	94.6323	107.024	99.4224
1197.09	1296.45	1395.77	593.06	683.252	682.042	94.6764	107.07	99.4681
1197.09	1296.45	1395.77	593.112	683.312	682.101	94.7204	107.116	99.5138
1197.09	1296.45	1395.77	593.165	683.373	682.16	94.7645	107.162	99.5596
1197.09	1296.45	1395.77	593.218	683.433	682.219	94.8085	107.209	99.6053
1197.09	1296.45	1395.78	593.27	683.494	682.278	94.8526	107.255	99.651
1197.09	1296.45	1395.78	593.323	683.554	682.338	94.8967	107.301	99.6968
1197.1	1296.45	1395.78	593.375	683.615	682.397	94.9408	107.347	99.7425
1197.1	1296.45	1395.78	593.427	683.675	682.456	94.9848	107.393	99.7882
1197.1	1296.45	1395.78	593.48	683.735	682.515	95.0289	107.439	99.834
1197.1	1296.45	1395.78	593.532	683.796	682.574	95.073	107.486	99.8797
1197.1	1296.45	1395.78	593.585	683.856	682.633	95.1171	107.532	99.9255
1197.1	1296.45	1395.78	593.637	683.916	682.691	95.1612	107.578	99.9713
1197.1	1296.45	1395.78	593.689	683.976	682.75	95.2053	107.624	100.017
1197.1	1296.45	1395.78	593.742	684.037	682.809	95.2494	107.67	100.063
1197.1	1296.45	1395.78	593.794	684.097	682.868	95.2935	107.717	100.109
1197.1	1296.45	1395.78	593.846	684.157	682.927	95.3377	107.763	100.154
1197.1	1296.45	1395.78	593.898	684.217	682.985	95.3818	107.809	100.2
1197.1	1296.45	1395.78	593.95	684.277	683.044	95.4259	107.855	100.246
1197.1	1296.45	1395.78	594.002	684.337	683.103	95.47	107.901	100.292
1197.1	1296.45	1395.78	594.055	684.397	683.161	95.5142	107.948	100.337
1197.1	1296.45	1395.78	594.107	684.457	683.22	95.5583	107.994	100.383
1197.1	1296.45	1395.78	594.159	684.517	683.279	95.6024	108.04	100.429
1197.1	1296.45	1395.78	594.211	684.576	683.337	95.6466	108.086	100.475
1197.1	1296.46	1395.78	594.263	684.636	683.396	95.6907	108.132	100.521
1197.1	1296.46	1395.78	594.315	684.696	683.454	95.7349	108.179	100.566
1197.1	1296.46	1395.78	594.366	684.756	683.512	95.779	108.225	100.612
1197.1	1296.46	1395.78	594.418	684.815	683.571	95.8232	108.271	100.658
1197.1	1296.46	1395.78	594.47	684.875	683.629	95.8673	108.317	100.704
1197.1	1296.46	1395.78	594.522	684.935	683.687	95.9115	108.363	100.75
1197.1	1296.46	1395.78	594.574	684.994	683.746	95.9557	108.41	100.796
1197.1	1296.46	1395.79	594.626	685.054	683.804	95.9999	108.456	100.841
1197.1	1296.46	1395.79	594.677	685.113	683.862	96.044	108.502	100.887
1197.1	1296.46	1395.79	594.729	685.173	683.92	96.0882	108.548	100.933
1197.1	1296.46	1395.79	594.781	685.232	683.978	96.1324	108.595	100.979
1197.1	1296.46	1395.79	594.832	685.292	684.036	96.1766	108.641	101.025
1197.1	1296.46	1395.79	594.884	685.351	684.094	96.2208	108.687	101.07
1197.11	1296.46	1395.79	594.936	685.411	684.153	96.265	108.733	101.116
1197.11	1296.46	1395.79	594.987	685.47	684.211	96.3092	108.779	101.162
1197.11	1296.46	1395.79	595.039	685.529	684.268	96.3534	108.826	101.208
1197.11	1296.46	1395.79	595.09	685.588	684.326	96.3976	108.872	101.254
1197.11	1296.46	1395.79	595.142	685.648	684.384	96.4418	108.918	101.3
1197.11	1296.46	1395.79	595.193	685.707	684.442	96.4861	108.964	101.346
1197.11	1296.46	1395.79	595.244	685.766	684.5	96.5303	109.011	101.391
1197.11	1296.46	1395.79	595.296	685.825	684.558	96.5745	109.057	101.437
1197.11	1296.46	1395.79	595.347	685.884	684.615	96.6187	109.103	101.483
1197.11	1296.46	1395.79	595.399	685.943	684.673	96.663	109.149	101.529
1197.11	1296.46	1395.79	595.45	686.002	684.731	96.7072	109.196	101.575
1197.11	1296.46	1395.79	595.501	686.061	684.788	96.7514	109.242	101.621
1197.11	1296.46	1395.79	595.552	686.12	684.846	96.7957	109.288	101.667
1197.11	1296.46	1395.79	595.604	686.179	684.904	96.8399	109.334	101.713
1197.11	1296.47	1395.79	595.655	686.238	684.961	96.8842	109.381	101.758
1197.11	1296.47	1395.79	595.706	686.297	685.019	96.9285	109.427	101.804
1197.11	1296.47	1395.79	595.757	686.355	685.076	96.9727	109.473	101.85
1197.11	1296.47	1395.79	595.808	686.414	685.134	97.017	109.52	101.896
1197.11	1296.47	1395.79	595.859	686.473	685.191	97.0612	109.566	101.942
1197.11	1296.47	1395.79	595.91	686.531	685.248	97.1055	109.612	101.988
1197.11	1296.47	1395.79	595.961	686.59	685.306	97.1498	109.658	102.034
1197.11	1296.47	1395.8	596.012	686.649	685.363	97.1941	109.705	102.08
1197.11	1296.47	1395.8	596.063	686.707	685.42	97.2384	109.751	102.126
1197.11	1296.47	1395.8	596.114	686.766	685.478	97.2826	109.797	102.172
1197.11	1296.47	1395.8	596.165	686.824	685.535	97.3269	109.843	102.218
1197.11	1296.47	1395.8	596.216	686.883	685.592	97.3712	109.89	102.263
1197.11	1296.47	1395.8	596.267	686.941	685.649	97.4155	109.936	102.309
1197.11	1296.47	1395.8	596.318	687	685.706	97.4598	109.982	102.355
1197.11	1296.47	1395.8	596.368	687.058	685.763	97.5041	110.029	102.401
1197.12	1296.47	1395.8	596.419	687.116	685.82	97.5484	110.075	102.447
1197.12	1296.47	1395.8	596.47	687.175	685.877	97.5928	110.121	102.493
1197.12	1296.47	1395.8	596.521	687.233	685.934	97.6371	110.167	102.539
1197.12	1296.47	1395.8	596.571	687.291	685.991	97.6814	110.214	102.585
1197.12	1296.47	1395.8	596.622	687.349	686.048	97.7257	110.26	102.631
1197.12	1296.47	1395.8	596.672	687.408	686.105	97.7701	110.306	102.677
1197.12	1296.47	1395.8	596.723	687.466	686.162	97.8144	110.353	102.723
1197.12	1296.47	1395.8	596.774	687.524	686.219	97.8587	110.399	102.769
1197.12	1296.47	1395.8	596.824	687.582	686.275	97.9031	110.445	102.815
1197.12	1296.47	1395.8	596.875	687.64	686.332	97.9474	110.492	102.861
1197.12	1296.47	1395.8	596.925	687.698	686.389	97.9918	110.538	102.907
1197.12	1296.47	1395.8	596.976	687.756	686.445	98.0361	110.584	102.953
1197.12	1296.47	1395.8	597.026	687.814	686.502	98.0805	110.63	102.999
1197.12	1296.48	1395.8	597.076	687.872	686.559	98.1248	110.677	103.045
1197.12	1296.48	1395.8	597.127	687.93	686.615	98.1692	110.723	103.091
1197.12	1296.48	1395.8	597.177	687.987	686.672	98.2136	110.769	103.137
1197.12	1296.48	1395.8	597.227	688.045	686.728	98.2579	110.816	103.183
1197.12	1296.48	1395.8	597.278	688.103	686.785	98.3023	110.862	103.229
1197.12	1296.48	1395.81	597.328	688.161	686.841	98.3467	110.908	103.275
1197.12	1296.48	1395.81	597.378	688.218	686.898	98.3911	110.955	103.321
1197.12	1296.48	1395.81	597.428	688.276	686.954	98.4354	111.001	103.367
1197.12	1296.48	1395.81	597.479	688.334	687.01	98.4798	111.047	103.413
1197.12	1296.48	1395.81	597.529	688.391	687.067	98.5242	111.094	103.459
1197.12	1296.48	1395.81	597.579	688.449	687.123	98.5686	111.14	103.505
1197.12	1296.48	1395.81	597.629	688.506	687.179	98.613	111.186	103.551
1197.12	1296.48	1395.81	597.679	688.564	687.235	98.6574	111.233	103.597
1197.12	1296.48	1395.81	597.729	688.621	687.291	98.7018	111.279	103.643
1197.12	1296.48	1395.81	597.779	688.679	687.348	98.7462	111.325	103.689
1197.12	1296.48	1395.81	597.829	688.736	687.404	98.7907	111.372	103.735
1197.12	1296.48	1395.81	597.879	688.794	687.46	98.8351	111.418	103.781
1197.12	1296.48	1395.81	597.929	688.851	687.516	98.8795	111.464	103.827
1197.13	1296.48	1395.81	597.979	688.908	687.572	98.9239	111.511	103.873
1197.13	1296.48	1395.81	598.029	688.965	687.628	98.9683	111.557	103.919
1197.13	1296.48	1395.81	598.078	689.023	687.684	99.0128	111.603	103.965
1197.13	1296.48	1395.81	598.128	689.08	687.74	99.0572	111.65	104.011
1197.13	1296.48	1395.81	598.178	689.137	687.795	99.1017	111.696	104.057
1197.13	1296.48	1395.81	598.228	689.194	687.851	99.1461	111.743	104.103
1197.13	1296.48	1395.81	598.278	689.251	687.907	99.1905	111.789	104.149
1197.13	1296.48	1395.81	598.327	689.308	687.963	99.235	111.835	104.195
1197.13	1296.48	1395.81	598.377	689.365	688.019	99.2794	111.882	104.241
1197.13	1296.48	1395.81	598.427	689.422	688.074	99.3239	111.928	104.287
1197.13	1296.49	1395.81	598.476	689.479	688.13	99.3684	111.974	104.333
1197.13	1296.49	1395.81	598.526	689.536	688.186	99.4128	112.021	104.379
1197.13	1296.49	1395.81	598.575	689.593	688.241	99.4573	112.067	104.425
1197.13	1296.49	1395.81	598.625	689.65	688.297	99.5018	112.113	104.471
1197.13	1296.49	1395.81	598.674	689.707	688.352	99.5462	112.16	104.517
1197.13	1296.49	1395.82	598.724	689.764	688.408	99.5907	112.206	104.563
1197.13	1296.49	1395.82	598.773	689.82	688.464	99.6352	112.253	104.61
1197.13	1296.49	1395.82	598.823	689.877	688.519	99.6797	112.299	104.656
1197.13	1296.49	1395.82	598.872	689.934	688.574	99.7242	112.345	104.702
1197.13	1296.49	1395.82	598.922	689.991	688.63	99.7687	112.392	104.748
1197.13	1296.49	1395.82	598.971	690.047	688.685	99.8132	112.438	104.794
1197.13	1296.49	1395.82	599.02	690.104	688.74	99.8577	112.484	104.84
1197.13	1296.49	1395.82	599.07	690.16	688.796	99.9022	112.531	104.886
1197.13	1296.49	1395.82	599.119	690.217	688.851	99.9467	112.577	104.932
1197.13	1296.49	1395.82	599.168	690.273	688.906	99.9912	112.624	104.978
1197.13	1296.49	1395.82	599.217	690.33	688.961	100.036	112.67	105.024
1197.13	1296.49	1395.82	599.266	690.386	689.017	100.08	112.716	105.07
1197.13	1296.49	1395.82	599.316	690.443	689.072	100.125	112.763	105.117
1197.13	1296.49	1395.82	599.365	690.499	689.127	100.169	112.809	105.163
1197.13	1296.49	1395.82	599.414	690.555	689.182	100.214	112.856	105.209
1197.13	1296.49	1395.82	599.463	690.612	689.237	100.258	112.902	105.255
1197.14	1296.49	1395.82	599.512	690.668	689.292	100.303	112.948	105.301
1197.14	1296.49	1395.82	599.561	690.724	689.347	100.347	112.995	105.347
1197.14	1296.49	1395.82	599.61	690.781	689.402	100.392	113.041	105.393
1197.14	1296.49	1395.82	599.659	690.837	689.457	100.436	113.088	105.439
1197.14	1296.49	1395.82	599.708	690.893	689.512	100.481	113.134	105.486
1197.14	1296.49	1395.82	599.757	690.949	689.567	100.526	113.18	105.532
1197.14	1296.49	1395.82	599.806	691.005	689.621	100.57	113.227	105.578
1197.14	1296.49	1395.82	599.855	691.061	689.676	100.615	113.273	105.624
1197.14	1296.5	1395.82	599.904	691.117	689.731	100.659	113.32	105.67
1197.14	1296.5	1395.82	599.952	691.173	689.786	100.704	113.366	105.716
1197.14	1296.5	1395.82	600.001	691.229	689.84	100.748	113.412	105.762
1197.14	1296.5	1395.82	600.05	691.285	689.895	100.793	113.459	105.809
1197.14	1296.5	1395.83	600.099	691.341	689.95	100.838	113.505	105.855
1197.14	1296.5	1395.83	600.147	691.397	690.004	100.882	113.552	105.901
1197.14	1296.5	1395.83	600.196	691.453	690.059	100.927	113.598	105.947
1197.14	1296.5	1395.83	600.245	691.509	690.114	100.971	113.644	105.993
1197.14	1296.5	1395.83	600.293	691.564	690.168	101.016	113.691	106.039
