997.599	1096.94	1196.27	488.789	577.047	576.521	76.4284	86.912	80.9291
997.599	1096.95	1196.27	488.837	577.105	576.577	76.4648	86.9506	80.9673
997.599	1096.95	1196.27	488.886	577.162	576.633	76.5012	86.9892	81.0054
997.6	1096.95	1196.27	488.934	577.219	576.689	76.5375	87.0278	81.0436
997.6	1096.95	1196.27	488.983	577.277	576.745	76.5739	87.0664	81.0817
997.6	1096.95	1196.27	489.031	577.334	576.801	76.6103	87.105	81.1199
997.601	1096.95	1196.27	489.079	577.391	576.857	76.6467	87.1436	81.1581
997.601	1096.95	1196.27	489.128	577.448	576.913	76.6831	87.1822	81.1963
997.601	1096.95	1196.27	489.176	577.505	576.969	76.7195	87.2208	81.2344
997.602	1096.95	1196.27	489.224	577.562	577.025	76.7559	87.2594	81.2726
997.602	1096.95	1196.27	489.273	577.619	577.081	76.7923	87.298	81.3108
997.602	1096.95	1196.27	489.321	577.676	577.137	76.8287	87.3367	81.349
997.603	1096.95	1196.28	489.369	577.733	577.192	76.8652	87.3753	81.3872
997.603	1096.95	1196.28	489.417	577.79	577.248	76.9016	87.4139	81.4254
997.603	1096.95	1196.28	489.466	577.847	577.304	76.938	87.4525	81.4636
997.604	1096.95	1196.28	489.514	577.904	577.359	76.9745	87.4911	81.5018
997.604	1096.95	1196.28	489.562	577.961	577.415	77.0109	87.5298	81.54
997.604	1096.95	1196.28	489.61	578.018	577.471	77.0473	87.5684	81.5782
997.604	1096.95	1196.28	489.658	578.075	577.526	77.0838	87.607	81.6164
997.605	1096.95	1196.28	489.706	578.131	577.582	77.1202	87.6457	81.6546
997.605	1096.95	1196.28	489.754	578.188	577.637	77.1567	87.6843	81.6928
997.605	1096.95	1196.28	489.802	578.245	577.693	77.1931	87.7229	81.731
997.606	1096.95	1196.28	489.85	578.301	577.748	77.2296	87.7616	81.7693
997.606	1096.95	1196.28	489.898	578.358	577.804	77.2661	87.8002	81.8075
997.606	1096.95	1196.28	489.945	578.414	577.859	77.3026	87.8389	81.8457
997.607	1096.95	1196.28	489.993	578.471	577.914	77.339	87.8775	81.884
997.607	1096.95	1196.28	490.041	578.527	577.969	77.3755	87.9161	81.9222
997.607	1096.95	1196.28	490.089	578.584	578.025	77.412	87.9548	81.9605
997.608	1096.95	1196.28	490.137	578.64	578.08	77.4485	87.9935	81.9987
997.608	1096.96	1196.28	490.184	578.696	578.135	77.485	88.0321	82.037
997.608	1096.96	1196.28	490.232	578.753	578.19	77.5215	88.0708	82.0752
997.609	1096.96	1196.28	490.28	578.809	578.245	77.558	88.1094	82.1135
997.609	1096.96	1196.28	490.327	578.865	578.3	77.5945	88.1481	82.1517
997.609	1096.96	1196.28	490.375	578.922	578.355	77.631	88.1868	82.19
997.61	1096.96	1196.28	490.422	578.978	578.41	77.6675	88.2254	82.2283
997.61	1096.96	1196.28	490.47	579.034	578.465	77.704	88.2641	82.2665
997.61	1096.96	1196.28	490.517	579.09	578.52	77.7406	88.3028	82.3048
997.611	1096.96	1196.28	490.565	579.146	578.575	77.7771	88.3415	82.3431
997.611	1096.96	1196.28	490.612	579.202	578.63	77.8136	88.3801	82.3814
997.611	1096.96	1196.29	490.66	579.258	578.685	77.8502	88.4188	82.4197
997.612	1096.96	1196.29	490.707	579.314	578.74	77.8867	88.4575	82.458
997.612	1096.96	1196.29	490.755	579.37	578.794	77.9232	88.4962	82.4963
997.612	1096.96	1196.29	490.802	579.426	578.849	77.9598	88.5349	82.5346
997.612	1096.96	1196.29	490.849	579.482	578.904	77.9963	88.5736	82.5729
997.613	1096.96	1196.29	490.896	579.538	578.958	78.0329	88.6122	82.6112
997.613	1096.96	1196.29	490.944	579.593	579.013	78.0695	88.6509	82.6495
997.613	1096.96	1196.29	490.991	579.649	579.068	78.106	88.6896	82.6878
997.614	1096.96	1196.29	491.038	579.705	579.122	78.1426	88.7283	82.7261
997.614	1096.96	1196.29	491.085	579.761	579.177	78.1792	88.767	82.7644
997.614	1096.96	1196.29	491.132	579.816	579.231	78.2158	88.8057	82.8028
997.615	1096.96	1196.29	491.18	579.872	579.286	78.2523	88.8444	82.8411
997.615	1096.96	1196.29	491.227	579.927	579.34	78.2889	88.8831	82.8794
997.615	1096.96	1196.29	491.274	579.983	579.394	78.3255	88.9219	82.9177
997.616	1096.96	1196.29	491.321	580.038	579.449	78.3621	88.9606	82.9561
997.616	1096.96	1196.29	491.368	580.094	579.503	78.3987	88.9993	82.9944
997.616	1096.96	1196.29	491.415	580.149	579.557	78.4353	89.038	83.0328
997.617	1096.96	1196.29	491.462	580.205	579.611	78.4719	89.0767	83.0711
997.617	1096.96	1196.29	491.508	580.26	579.666	78.5085	89.1154	83.1095
997.617	1096.97	1196.29	491.555	580.315	579.72	78.5451	89.1542	83.1478
997.617	1096.97	1196.29	491.602	580.371	579.774	78.5818	89.1929	83.1862
997.618	1096.97	1196.29	491.649	580.426	579.828	78.6184	89.2316	83.2245
997.618	1096.97	1196.29	491.696	580.481	579.882	78.655	89.2703	83.2629
997.618	1096.97	1196.29	491.743	580.536	579.936	78.6916	89.3091	83.3013
997.619	1096.97	1196.29	491.789	580.592	579.99	78.7283	89.3478	83.3397
997.619	1096.97	1196.29	491.836	580.647	580.044	78.7649	89.3866	83.378
997.619	1096.97	1196.29	491.883	580.702	580.098	78.8016	89.4253	83.4164
997.62	1096.97	1196.3	491.929	580.757	580.152	78.8382	89.464	83.4548
997.62	1096.97	1196.3	491.976	580.812	580.206	78.8749	89.5028	83.4932
997.62	1096.97	1196.3	492.023	580.867	580.26	78.9115	89.5415	83.5316
997.621	1096.97	1196.3	492.069	580.922	580.313	78.9482	89.5803	83.57
997.621	1096.97	1196.3	492.116	580.977	580.367	78.9848	89.619	83.6084
997.621	1096.97	1196.3	492.162	581.032	580.421	79.0215	89.6578	83.6468
997.621	1096.97	1196.3	492.209	581.086	580.474	79.0582	89.6965	83.6852
997.622	1096.97	1196.3	492.255	581.141	580.528	79.0949	89.7353	83.7236
997.622	1096.97	1196.3	492.302	581.196	580.582	79.1315	89.774	83.762
997.622	1096.97	1196.3	492.348	581.251	580.635	79.1682	89.8128	83.8004
997.623	1096.97	1196.3	492.394	581.305	580.689	79.2049	89.8516	83.8388
997.623	1096.97	1196.3	492.441	581.36	580.742	79.2416	89.8903	83.8772
997.623	1096.97	1196.3	492.487	581.415	580.796	79.2783	89.9291	83.9156
997.624	1096.97	1196.3	492.533	581.469	580.849	79.315	89.9679	83.9541
997.624	1096.97	1196.3	492.58	581.524	580.903	79.3517	90.0066	83.9925
997.624	1096.97	1196.3	492.626	581.579	580.956	79.3884	90.0454	84.0309
997.625	1096.97	1196.3	492.672	581.633	581.009	79.4251	90.0842	84.0694
997.625	1096.97	1196.3	492.718	581.688	581.063	79.4619	90.123	84.1078
997.625	1096.97	1196.3	492.764	581.742	581.116	79.4986	90.1617	84.1463
997.625	1096.97	1196.3	492.811	581.796	581.169	79.5353	90.2005	84.1847
997.626	1096.97	1196.3	492.857	581.851	581.222	79.572	90.2393	84.2232
997.626	1096.98	1196.3	492.903	581.905	581.276	79.6088	90.2781	84.2616
997.626	1096.98	1196.3	492.949	581.959	581.329	79.6455	90.3169	84.3001
997.627	1096.98	1196.3	492.995	582.014	581.382	79.6822	90.3557	84.3385
997.627	1096.98	1196.3	493.041	582.068	581.435	79.719	90.3945	84.377
997.627	1096.98	1196.3	493.087	582.122	581.488	79.7557	90.4333	84.4155
997.628	1096.98	1196.3	493.133	582.176	581.541	79.7925	90.4721	84.4539
997.628	1096.98	1196.3	493.179	582.23	581.594	79.8292	90.5109	84.4924
997.628	1096.98	1196.3	493.224	582.284	581.647	79.866	90.5497	84.5309
997.628	1096.98	1196.31	493.27	582.339	581.7	79.9028	90.5885	84.5694
997.629	1096.98	1196.31	493.316	582.393	581.753	79.9395	90.6273	84.6078
997.629	1096.98	1196.31	493.362	582.447	581.805	79.9763	90.6661	84.6463
997.629	1096.98	1196.31	493.408	582.5	581.858	80.0131	90.7049	84.6848
997.63	1096.98	1196.31	493.453	582.554	581.911	80.0499	90.7437	84.7233
997.63	1096.98	1196.31	493.499	582.608	581.964	80.0866	90.7825	84.7618
997.63	1096.98	1196.31	493.545	582.662	582.016	80.1234	90.8213	84.8003
997.631	1096.98	1196.31	493.591	582.716	582.069	80.1602	90.8601	84.8388
997.631	1096.98	1196.31	493.636	582.77	582.122	80.197	90.899	84.8773
997.631	1096.98	1196.31	493.682	582.824	582.174	80.2338	90.9378	84.9158
997.632	1096.98	1196.31	493.727	582.877	582.227	80.2706	90.9766	84.9543
997.632	1096.98	1196.31	493.773	582.931	582.279	80.3074	91.0154	84.9928
997.632	1096.98	1196.31	493.818	582.985	582.332	80.3442	91.0543	85.0314
997.632	1096.98	1196.31	493.864	583.038	582.384	80.3811	91.0931	85.0699
997.633	1096.98	1196.31	493.909	583.092	582.437	80.4179	91.1319	85.1084
997.633	1096.98	1196.31	493.955	583.145	582.489	80.4547	91.1708	85.1469
997.633	1096.98	1196.31	494	583.199	582.542	80.4915	91.2096	85.1855
997.634	1096.98	1196.31	494.046	583.252	582.594	80.5284	91.2484	85.224
997.634	1096.98	1196.31	494.091	583.306	582.646	80.5652	91.2873	85.2625
997.634	1096.98	1196.31	494.136	583.359	582.699	80.602	91.3261	85.3011
997.635	1096.98	1196.31	494.182	583.413	582.751	80.6389	91.365	85.3396
997.635	1096.98	1196.31	494.227	583.466	582.803	80.6757	91.4038	85.3782
997.635	1096.99	1196.31	494.272	583.519	582.855	80.7126	91.4427	85.4167
997.635	1096.99	1196.31	494.318	583.573	582.907	80.7494	91.4815	85.4553
997.636	1096.99	1196.31	494.363	583.626	582.959	80.7863	91.5204	85.4938
997.636	1096.99	1196.31	494.408	583.679	583.012	80.8231	91.5592	85.5324
997.636	1096.99	1196.31	494.453	583.732	583.064	80.86	91.5981	85.571
997.637	1096.99	1196.31	494.498	583.786	583.116	80.8969	91.6369	85.6095
997.637	1096.99	1196.32	494.543	583.839	583.168	80.9337	91.6758	85.6481
997.637	1096.99	1196.32	494.588	583.892	583.22	80.9706	91.7147	85.6867
997.638	1096.99	1196.32	494.633	583.945	583.271	81.0075	91.7535	85.7252
997.638	1096.99	1196.32	494.678	583.998	583.323	81.0444	91.7924	85.7638
997.638	1096.99	1196.32	494.723	584.051	583.375	81.0813	91.8312	85.8024
997.638	1096.99	1196.32	494.768	584.104	583.427	81.1181	91.8701	85.841
997.639	1096.99	1196.32	494.813	584.157	583.479	81.155	91.909	85.8796
997.639	1096.99	1196.32	494.858	584.21	583.531	81.1919	91.9479	85.9182
997.639	1096.99	1196.32	494.903	584.263	583.582	81.2288	91.9867	85.9568
997.64	1096.99	1196.32	494.948	584.315	583.634	81.2657	92.0256	85.9954
997.64	1096.99	1196.32	494.993	584.368	583.686	81.3027	92.0645	86.034
997.64	1096.99	1196.32	495.038	584.421	583.737	81.3396	92.1034	86.0726
997.64	1096.99	1196.32	495.083	584.474	583.789	81.3765	92.1423	86.1112
997.641	1096.99	1196.32	495.127	584.527	583.84	81.4134	92.1811	86.1498
997.641	1096.99	1196.32	495.172	584.579	583.892	81.4503	92.22	86.1884
997.641	1096.99	1196.32	495.217	584.632	583.944	81.4873	92.2589	86.227
997.642	1096.99	1196.32	495.261	584.685	583.995	81.5242	92.2978	86.2656
997.642	1096.99	1196.32	495.306	584.737	584.046	81.5611	92.3367	86.3042
997.642	1096.99	1196.32	495.351	584.79	584.098	81.5981	92.3756	86.3429
997.643	1096.99	1196.32	495.395	584.842	584.149	81.635	92.4145	86.3815
997.643	1096.99	1196.32	495.44	584.895	584.201	81.672	92.4534	86.4201
997.643	1096.99	1196.32	495.484	584.947	584.252	81.7089	92.4923	86.4588
997.643	1096.99	1196.32	495.529	585	584.303	81.7458	92.5312	86.4974
997.644	1096.99	1196.32	495.574	585.052	584.354	81.7828	92.5701	86.536
997.644	1096.99	1196.32	495.618	585.104	584.406	81.8198	92.609	86.5747
997.644	1097	1196.32	495.662	585.157	584.457	81.8567	92.6479	86.6133
997.645	1097	1196.32	495.707	585.209	584.508	81.8937	92.6868	86.652
997.645	1097	1196.32	495.751	585.261	584.559	81.9307	92.7257	86.6906
997.645	1097	1196.32	495.796	585.313	584.61	81.9677	92.7647	86.7293
997.645	1097	1196.32	495.84	585.366	584.661	82.0046	92.8036	86.7679
997.646	1097	1196.33	495.884	585.418	584.712	82.0416	92.8425	86.8066
997.646	1097	1196.33	495.929	585.47	584.763	82.0786	92.8814	86.8453
997.646	1097	1196.33	495.973	585.522	584.814	82.1156	92.9203	86.8839
997.647	1097	1196.33	496.017	585.574	584.865	82.1526	92.9593	86.9226
997.647	1097	1196.33	496.061	585.626	584.916	82.1896	92.9982	86.9613
997.647	1097	1196.33	496.106	585.678	584.967	82.2266	93.0371	86.9999
997.647	1097	1196.33	496.15	585.73	585.018	82.2636	93.076	87.0386
997.648	1097	1196.33	496.194	585.782	585.069	82.3006	93.115	87.0773
997.648	1097	1196.33	496.238	585.834	585.119	82.3376	93.1539	87.116
997.648	1097	1196.33	496.282	585.886	585.17	82.3746	93.1928	87.1547
997.649	1097	1196.33	496.326	585.938	585.221	82.4116	93.2318	87.1934
997.649	1097	1196.33	496.37	585.99	585.272	82.4487	93.2707	87.2321
997.649	1097	1196.33	496.414	586.041	585.322	82.4857	93.3096	87.2708
997.649	1097	1196.33	496.458	586.093	585.373	82.5227	93.3486	87.3094
997.65	1097	1196.33	496.502	586.145	585.424	82.5597	93.3875	87.3482
997.65	1097	1196.33	496.546	586.196	585.474	82.5968	93.4265	87.3869
997.65	1097	1196.33	496.59	586.248	585.525	82.6338	93.4654	87.4256
997.651	1097	1196.33	496.634	586.3	585.575	82.6709	93.5044	87.4643
997.651	1097	1196.33	496.678	586.351	585.626	82.7079	93.5433	87.503
997.651	1097	1196.33	496.722	586.403	585.676	82.745	93.5823	87.5417
997.651	1097	1196.33	496.766	586.454	585.726	82.782	93.6212	87.5804
997.652	1097	1196.33	496.809	586.506	585.777	82.8191	93.6602	87.6191
997.652	1097	1196.33	496.853	586.557	585.827	82.8561	93.6991	87.6579
997.652	1097	1196.33	496.897	586.609	585.878	82.8932	93.7381	87.6966
997.653	1097	1196.33	496.941	586.66	585.928	82.9303	93.7771	87.7353
997.653	1097	1196.33	496.984	586.712	585.978	82.9673	93.816	87.7741
997.653	1097.01	1196.33	497.028	586.763	586.028	83.0044	93.855	87.8128
997.654	1097.01	1196.33	497.072	586.814	586.078	83.0415	93.894	87.8515
997.654	1097.01	1196.33	497.115	586.866	586.129	83.0786	93.9329	87.8903
997.654	1097.01	1196.34	497.159	586.917	586.179	83.1157	93.9719	87.929
997.654	1097.01	1196.34	497.202	586.968	586.229	83.1527	94.0109	87.9678
997.655	1097.01	1196.34	497.246	587.019	586.279	83.1898	94.0498	88.0065
997.655	1097.01	1196.34	497.289	587.071	586.329	83.2269	94.0888	88.0453
997.655	1097.01	1196.34	497.333	587.122	586.379	83.264	94.1278	88.084
997.656	1097.01	1196.34	497.376	587.173	586.429	83.3011	94.1668	88.1228
997.656	1097.01	1196.34	497.42	587.224	586.479	83.3382	94.2058	88.1615
997.656	1097.01	1196.34	497.463	587.275	586.529	83.3754	94.2447	88.2003
997.656	1097.01	1196.34	497.507	587.326	586.579	83.4125	94.2837	88.2391
997.657	1097.01	1196.34	497.55	587.377	586.629	83.4496	94.3227	88.2778
997.657	1097.01	1196.34	497.593	587.428	586.679	83.4867	94.3617	88.3166
997.657	1097.01	1196.34	497.637	587.479	586.728	83.5238	94.4007	88.3554
997.658	1097.01	1196.34	497.68	587.53	586.778	83.561	94.4397	88.3942
997.658	1097.01	1196.34	497.723	587.581	586.828	83.5981	94.4787	88.433
997.658	1097.01	1196.34	497.767	587.631	586.878	83.6352	94.5177	88.4717
997.658	1097.01	1196.34	497.81	587.682	586.927	83.6724	94.5567	88.5105
997.659	1097.01	1196.34	497.853	587.733	586.977	83.7095	94.5957	88.5493
997.659	1097.01	1196.34	497.896	587.784	587.027	83.7466	94.6347	88.5881
997.659	1097.01	1196.34	497.939	587.834	587.076	83.7838	94.6737	88.6269
997.659	1097.01	1196.34	497.983	587.885	587.126	83.8209	94.7127	88.6657
997.66	1097.01	1196.34	498.026	587.936	587.175	83.8581	94.7517	88.7045
997.66	1097.01	1196.34	498.069	587.986	587.225	83.8953	94.7907	88.7433
997.66	1097.01	1196.34	498.112	588.037	587.274	83.9324	94.8297	88.7821
997.661	1097.01	1196.34	498.155	588.087	587.324	83.9696	94.8687	88.8209
997.661	1097.01	1196.34	498.198	588.138	587.373	84.0068	94.9077	88.8597
997.661	1097.01	1196.34	498.241	588.189	587.423	84.0439	94.9467	88.8985
997.661	1097.01	1196.34	498.284	588.239	587.472	84.0811	94.9857	88.9374
997.662	1097.01	1196.34	498.327	588.289	587.521	84.1183	95.0247	88.9762
997.662	1097.01	1196.34	498.37	588.34	587.571	84.1555	95.0638	89.015
997.662	1097.02	1196.34	498.413	588.39	587.62	84.1926	95.1028	89.0538
997.663	1097.02	1196.34	498.455	588.441	587.669	84.2298	95.1418	89.0926
997.663	1097.02	1196.35	498.498	588.491	587.718	84.267	95.1808	89.1315
997.663	1097.02	1196.35	498.541	588.541	587.767	84.3042	95.2198	89.1703
997.663	1097.02	1196.35	498.584	588.591	587.817	84.3414	95.2589	89.2091
997.664	1097.02	1196.35	498.627	588.642	587.866	84.3786	95.2979	89.248
997.664	1097.02	1196.35	498.669	588.692	587.915	84.4158	95.3369	89.2868
997.664	1097.02	1196.35	498.712	588.742	587.964	84.453	95.376	89.3257
997.665	1097.02	1196.35	498.755	588.792	588.013	84.4902	95.415	89.3645
997.665	1097.02	1196.35	498.797	588.842	588.062	84.5275	95.454	89.4034
997.665	1097.02	1196.35	498.84	588.892	588.111	84.5647	95.4931	89.4422
997.665	1097.02	1196.35	498.883	588.942	588.16	84.6019	95.5321	89.4811
997.666	1097.02	1196.35	498.925	588.992	588.209	84.6391	95.5711	89.5199
997.666	1097.02	1196.35	498.968	589.042	588.258	84.6763	95.6102	89.5588
997.666	1097.02	1196.35	499.01	589.092	588.307	84.7136	95.6492	89.5976
997.667	1097.02	1196.35	499.053	589.142	588.355	84.7508	95.6883	89.6365
997.667	1097.02	1196.35	499.096	589.192	588.404	84.788	95.7273	89.6754
997.667	1097.02	1196.35	499.138	589.242	588.453	84.8253	95.7664	89.7142
997.667	1097.02	1196.35	499.18	589.292	588.502	84.8625	95.8054	89.7531
997.668	1097.02	1196.35	499.223	589.342	588.55	84.8998	95.8445	89.792
997.668	1097.02	1196.35	499.265	589.392	588.599	84.937	95.8835	89.8309
997.668	1097.02	1196.35	499.308	589.441	588.648	84.9743	95.9226	89.8698
997.668	1097.02	1196.35	499.35	589.491	588.696	85.0115	95.9616	89.9086
997.669	1097.02	1196.35	499.392	589.541	588.745	85.0488	96.0007	89.9475
997.669	1097.02	1196.35	499.435	589.59	588.794	85.0861	96.0397	89.9864
997.669	1097.02	1196.35	499.477	589.64	588.842	85.1233	96.0788	90.0253
997.669	1097.02	1196.35	499.519	589.69	588.891	85.1606	96.1179	90.0642
997.67	1097.02	1196.35	499.562	589.739	588.939	85.1979	96.1569	90.1031
997.67	1097.02	1196.35	499.604	589.789	588.988	85.2351	96.196	90.142
997.67	1097.02	1196.35	499.646	589.838	589.036	85.2724	96.2351	90.1809
997.671	1097.02	1196.35	499.688	589.888	589.084	85.3097	96.2741	90.2198
997.671	1097.02	1196.35	499.73	589.937	589.133	85.347	96.3132	90.2587
997.671	1097.02	1196.35	499.772	589.987	589.181	85.3843	96.3523	90.2976
997.671	1097.03	1196.36	499.815	590.036	589.229	85.4216	96.3913	90.3365
997.672	1097.03	1196.36	499.857	590.086	589.278	85.4589	96.4304	90.3754
997.672	1097.03	1196.36	499.899	590.135	589.326	85.4962	96.4695	90.4143
997.672	1097.03	1196.36	499.941	590.184	589.374	85.5335	96.5086	90.4533
997.673	1097.03	1196.36	499.983	590.234	589.422	85.5708	96.5476	90.4922
997.673	1097.03	1196.36	500.025	590.283	589.471	85.6081	96.5867	90.5311
997.673	1097.03	1196.36	500.067	590.332	589.519	85.6454	96.6258	90.57
997.673	1097.03	1196.36	500.109	590.381	589.567	85.6827	96.6649	90.6089
997.674	1097.03	1196.36	500.151	590.43	589.615	85.72	96.704	90.6479
997.674	1097.03	1196.36	500.193	590.48	589.663	85.7573	96.743	90.6868
997.674	1097.03	1196.36	500.234	590.529	589.711	85.7947	96.7821	90.7258
997.674	1097.03	1196.36	500.276	590.578	589.759	85.832	96.8212	90.7647
997.675	1097.03	1196.36	500.318	590.627	589.807	85.8693	96.8603	90.8036
997.675	1097.03	1196.36	500.36	590.676	589.855	85.9067	96.8994	90.8426
997.675	1097.03	1196.36	500.402	590.725	589.903	85.944	96.9385	90.8815
997.676	1097.03	1196.36	500.444	590.774	589.951	85.9813	96.9776	90.9205
997.676	1097.03	1196.36	500.485	590.823	589.999	86.0187	97.0167	90.9594
997.676	1097.03	1196.36	500.527	590.872	590.047	86.056	97.0558	90.9984
997.676	1097.03	1196.36	500.569	590.921	590.094	86.0934	97.0949	91.0373
997.677	1097.03	1196.36	500.61	590.969	590.142	86.1307	97.134	91.0763
997.677	1097.03	1196.36	500.652	591.018	590.19	86.1681	97.1731	91.1152
997.677	1097.03	1196.36	500.694	591.067	590.238	86.2054	97.2122	91.1542
997.677	1097.03	1196.36	500.735	591.116	590.285	86.2428	97.2513	91.1932
997.678	1097.03	1196.36	500.777	591.165	590.333	86.2802	97.2904	91.2321
997.678	1097.03	1196.36	500.818	591.213	590.381	86.3175	97.3295	91.2711
997.678	1097.03	1196.36	500.86	591.262	590.428	86.3549	97.3686	91.3101
997.679	1097.03	1196.36	500.901	591.311	590.476	86.3923	97.4077	91.3491
997.679	1097.03	1196.36	500.943	591.359	590.523	86.4296	97.4469	91.388
997.679	1097.03	1196.36	500.984	591.408	590.571	86.467	97.486	91.427
997.679	1097.03	1196.36	501.026	591.457	590.618	86.5044	97.5251	91.466
997.68	1097.03	1196.36	501.067	591.505	590.666	86.5418	97.5642	91.505
997.68	1097.03	1196.36	501.109	591.554	590.713	86.5792	97.6033	91.544
997.68	1097.03	1196.37	501.15	591.602	590.761	86.6166	97.6424	91.583
997.68	1097.04	1196.37	501.191	591.651	590.808	86.654	97.6816	91.6219
997.681	1097.04	1196.37	501.233	591.699	590.856	86.6914	97.7207	91.6609
997.681	1097.04	1196.37	501.274	591.747	590.903	86.7288	97.7598	91.6999
997.681	1097.04	1196.37	501.315	591.796	590.95	86.7662	97.7989	91.7389
997.681	1097.04	1196.37	501.357	591.844	590.997	86.8036	97.8381	91.7779
997.682	1097.04	1196.37	501.398	591.893	591.045	86.841	97.8772	91.8169
997.682	1097.04	1196.37	501.439	591.941	591.092	86.8784	97.9163	91.8559
997.682	1097.04	1196.37	501.48	591.989	591.139	86.9158	97.9554	91.895
997.683	1097.04	1196.37	501.522	592.037	591.186	86.9532	97.9946	91.934
997.683	1097.04	1196.37	501.563	592.086	591.233	86.9907	98.0337	91.973
997.683	1097.04	1196.37	501.604	592.134	591.281	87.0281	98.0728	92.012
997.683	1097.04	1196.37	501.645	592.182	591.328	87.0655	98.112	92.051
997.684	1097.04	1196.37	501.686	592.23	591.375	87.1029	98.1511	92.09
997.684	1097.04	1196.37	501.727	592.278	591.422	87.1404	98.1903	92.1291
997.684	1097.04	1196.37	501.768	592.326	591.469	87.1778	98.2294	92.1681
997.684	1097.04	1196.37	501.809	592.374	591.516	87.2153	98.2685	92.2071
997.685	1097.04	1196.37	501.85	592.422	591.563	87.2527	98.3077	92.2461
997.685	1097.04	1196.37	501.891	592.47	591.61	87.2901	98.3468	92.2852
997.685	1097.04	1196.37	501.932	592.518	591.657	87.3276	98.386	92.3242
997.685	1097.04	1196.37	501.973	592.566	591.703	87.365	98.4251	92.3632
997.686	1097.04	1196.37	502.014	592.614	591.75	87.4025	98.4643	92.4023
997.686	1097.04	1196.37	502.055	592.662	591.797	87.44	98.5034	92.4413
997.686	1097.04	1196.37	502.096	592.71	591.844	87.4774	98.5426	92.4804
997.687	1097.04	1196.37	502.137	592.758	591.891	87.5149	98.5817	92.5194
997.687	1097.04	1196.37	502.177	592.806	591.937	87.5523	98.6209	92.5585
997.687	1097.04	1196.37	502.218	592.853	591.984	87.5898	98.66	92.5975
997.687	1097.04	1196.37	502.259	592.901	592.031	87.6273	98.6992	92.6366
997.688	1097.04	1196.37	502.3	592.949	592.078	87.6648	98.7384	92.6756
997.688	1097.04	1196.37	502.341	592.996	592.124	87.7022	98.7775	92.7147
997.688	1097.04	1196.37	502.381	593.044	592.171	87.7397	98.8167	92.7537
997.688	1097.04	1196.37	502.422	593.092	592.217	87.7772	98.8558	92.7928
997.689	1097.04	1196.38	502.463	593.139	592.264	87.8147	98.895	92.8319
997.689	1097.04	1196.38	502.503	593.187	592.31	87.8522	98.9342	92.8709
997.689	1097.04	1196.38	502.544	593.235	592.357	87.8897	98.9733	92.91
997.689	1097.04	1196.38	502.585	593.282	592.403	87.9272	99.0125	92.9491
997.69	1097.05	1196.38	502.625	593.33	592.45	87.9647	99.0517	92.9881
997.69	1097.05	1196.38	502.666	593.377	592.496	88.0022	99.0908	93.0272
997.69	1097.05	1196.38	502.706	593.424	592.543	88.0397	99.13	93.0663
997.69	1097.05	1196.38	502.747	593.472	592.589	88.0772	99.1692	93.1054
997.691	1097.05	1196.38	502.787	593.519	592.635	88.1147	99.2084	93.1444
997.691	1097.05	1196.38	502.828	593.567	592.682	88.1522	99.2475	93.1835
997.691	1097.05	1196.38	502.868	593.614	592.728	88.1897	99.2867	93.2226
997.692	1097.05	1196.38	502.909	593.661	592.774	88.2272	99.3259	93.2617
997.692	1097.05	1196.38	502.949	593.709	592.82	88.2648	99.3651	93.3008
997.692	1097.05	1196.38	502.989	593.756	592.867	88.3023	99.4043	93.3399
997.692	1097.05	1196.38	503.03	593.803	592.913	88.3398	99.4434	93.379
997.693	1097.05	1196.38	503.07	593.85	592.959	88.3773	99.4826	93.4181
997.693	1097.05	1196.38	503.111	593.898	593.005	88.4149	99.5218	93.4572
997.693	1097.05	1196.38	503.151	593.945	593.051	88.4524	99.561	93.4963
997.693	1097.05	1196.38	503.191	593.992	593.097	88.49	99.6002	93.5354
997.694	1097.05	1196.38	503.231	594.039	593.143	88.5275	99.6394	93.5745
997.694	1097.05	1196.38	503.272	594.086	593.189	88.565	99.6786	93.6136
997.694	1097.05	1196.38	503.312	594.133	593.235	88.6026	99.7178	93.6527
997.694	1097.05	1196.38	503.352	594.18	593.281	88.6401	99.7569	93.6918
997.695	1097.05	1196.38	503.392	594.227	593.327	88.6777	99.7961	93.7309
997.695	1097.05	1196.38	503.432	594.274	593.373	88.7152	99.8353	93.7701
997.695	1097.05	1196.38	503.473	594.321	593.419	88.7528	99.8745	93.8092
997.695	1097.05	1196.38	503.513	594.368	593.465	88.7904	99.9137	93.8483
997.696	1097.05	1196.38	503.553	594.415	593.511	88.8279	99.9529	93.8874
997.696	1097.05	1196.38	503.593	594.462	593.557	88.8655	99.9921	93.9265
997.696	1097.05	1196.38	503.633	594.509	593.602	88.9031	100.031	93.9657
997.696	1097.05	1196.38	503.673	594.555	593.648	88.9406	100.071	94.0048
997.697	1097.05	1196.38	503.713	594.602	593.694	88.9782	100.11	94.0439
997.697	1097.05	1196.38	503.753	594.649	593.74	89.0158	100.149	94.0831
997.697	1097.05	1196.38	503.793	594.696	593.785	89.0534	100.188	94.1222
997.698	1097.05	1196.39	503.833	594.742	593.831	89.091	100.227	94.1613
997.698	1097.05	1196.39	503.873	594.789	593.877	89.1285	100.267	94.2005
997.698	1097.05	1196.39	503.913	594.836	593.922	89.1661	100.306	94.2396
997.698	1097.05	1196.39	503.953	594.882	593.968	89.2037	100.345	94.2788
